Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_F,Gender_M,Education_Level_College,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
1.2364300173029517,-0.2391309572761418,1.2832865489137313,-1.1262501421200937,3.747532925083494,-0.43094062680415224,0.9098964853981948,-0.5065462148174958,0.19422927593401282,0.05854679175984685,0.7859842589074049,0.38816652859312534,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
-0.6670191673625055,-0.2391309572761418,0.05467962172400312,0.1535027602820348,0.6800101311712775,1.3877655075780528,-0.3261346447658625,-0.794919693620006,-2.3955362734603183,-0.7931436383582089,-1.650306981931984,1.3116139445721569,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
-1.047709004295597,-0.9804670420812087,-1.788230769060589,0.793379211483099,-0.34249746679946125,-0.43094062680415224,1.4062459108313619,-0.42678800829764396,0.3523119127013504,-0.6218922113907714,1.394001483657616,0.38080838185225657,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False
0.09436050650367739,1.243541212333992,0.5461223925998944,1.4332556626841633,1.7025177291420162,0.47841244038695024,-1.3987336470433893,-0.594144349894345,-0.96814305323759,-0.6621362967281192,-1.1985164052078687,-0.9546952516154265,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.4766742488959598,0.5022051275289251,-0.3139024564329153,0.1535027602820348,-1.3650050647702,0.47841244038695024,-1.3987336470433893,0.11385346499288525,-0.45204973908539836,0.045132096647397583,-0.5651651294263986,-0.9546952516154265,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False
0.2847054249702231,1.243541212333992,0.5461223925998944,-0.4863736909190294,-1.3650050647702,-1.3402936939952548,1.327556367774884,-0.17716468304285207,0.3523119127013504,-0.8325314665607195,-0.21471075682731808,-0.00549432204335417,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False
-0.6670191673625055,-0.2391309572761418,0.05467962172400312,0.1535027602820348,0.6800101311712775,0.47841244038695024,-0.3636635037620288,-0.7916791898164472,-0.43345178181865274,0.12476401018725601,0.8028736262615774,1.2306743304226002,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.1911568711961412,0.5022051275289251,0.05467962172400312,0.793379211483099,-0.34249746679946125,0.47841244038695024,-1.3987336470433893,1.7895075285750939,0.4360027204017059,-0.6196088590312055,-0.5060523436867946,-0.9546952516154265,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.6653952619033145,-0.9804670420812087,0.05467962172400312,-0.4863736909190294,-1.3650050647702,0.47841244038695024,-1.3987336470433893,0.9300422939666773,-0.38230739933510216,0.05883221080479258,-0.4342725324315613,-0.9546952516154265,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.5702228026700417,0.5022051275289251,1.406147241632704,0.793379211483099,0.6800101311712775,0.47841244038695024,1.2730789918127072,0.07549008125397878,0.5289925067354342,-0.8362419141450139,1.698010096032722,-0.22255965089898308,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False
-0.0008119527295954775,-0.9804670420812087,0.79184377803784,0.793379211483099,1.7025177291420162,-1.3402936939952548,-1.3987336470433893,-0.7023040042666787,-0.5496890147358131,-0.7449078197623806,-0.3076022772752671,-0.9546952516154265,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
0.18953296573695025,1.243541212333992,0.42326169988092155,1.4332556626841633,-1.3650050647702,-1.3402936939952548,-0.2861845690602661,-0.6513235621700447,-0.47994667498551685,-0.5188559361653632,2.365140106522537,0.2336454470348811,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.8573640858290512,0.5022051275289251,0.05467962172400312,-0.4863736909190294,-0.34249746679946125,1.3877655075780528,-1.3987336470433893,-0.6753660097448363,0.4731986349351972,-0.6729822204360569,-0.7045024100983217,-0.9546952516154265,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False
-0.5718467081292327,1.243541212333992,0.05467962172400312,-0.4863736909190294,-0.34249746679946125,-0.43094062680415224,-0.3079755194451369,-0.05527992707673507,0.040796128483361116,-0.057333340488119174,-0.8100609560619002,-0.5647134743493814,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
-0.28632933042941405,-0.2391309572761418,-0.8053452273088065,0.793379211483099,-1.3650050647702,-0.43094062680415224,0.5249230285988117,-0.7779122752703601,0.5429409746854934,-0.9075966753814463,0.8113183099386637,1.5838653739843016,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-1.9042611373950526,-1.7218031268862757,-2.7711163108123715,-0.4863736909190294,0.6800101311712775,0.47841244038695024,-1.3987336470433893,-0.11026395935647568,-1.0146379464044541,-0.5827898022332065,-1.7811995789268211,-0.9546952516154265,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
0.6653952619033145,0.5022051275289251,0.79184377803784,1.4332556626841633,-1.3650050647702,-0.43094062680415224,0.6593005559721813,1.3674057750663628,-0.5543385040524995,-0.29251863352339996,-0.8565067162858747,-0.6824438222032817,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
-0.7621916265957783,-0.9804670420812087,-0.9282059200277794,-1.1262501421200937,-0.34249746679946125,-0.43094062680415224,-1.3987336470433893,1.4372334054140183,-0.2753691450513151,3.109961801274637,-0.012038348577247891,-0.9546952516154265,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False
-0.1911568711961412,-0.2391309572761418,-0.6824845345898337,-0.4863736909190294,-0.34249746679946125,0.47841244038695024,-0.07674932369456396,0.03649950323051254,-0.7217201194532105,-0.6384465159976237,-0.484940634494079,-0.5352808873859062,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
0.8557401803698603,0.5022051275289251,1.2832865489137313,-1.1262501421200937,1.7025177291420162,-0.43094062680415224,-1.3987336470433893,-0.41591664069860784,0.5894358678523576,0.9878712021031409,0.6719810292667401,-0.9546952516154265,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False
-0.6670191673625055,-0.9804670420812087,-1.2967879981846977,-1.1262501421200937,-0.34249746679946125,-1.3402936939952548,-1.3987336470433893,-0.6410793888555684,0.21282723320075847,-0.45178246060311683,-0.8565067162858747,-0.9546952516154265,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
-0.0008119527295954775,0.5022051275289251,-0.1910417637139425,0.1535027602820348,0.6800101311712775,1.3877655075780528,0.5382397205006771,-0.783870620973678,-0.6891736942364055,-0.050768702454367404,-0.6411672825201746,1.6537677680225549,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.0008119527295954775,1.984877297139059,0.30040100716194873,1.4332556626841633,-1.3650050647702,0.47841244038695024,0.9195813522359152,-0.710384357299424,-0.38695688865178857,-0.053908311948770424,-0.3624927211763279,1.1975626700886908,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.0008119527295954775,-0.9804670420812087,-1.0510666127467523,-1.1262501421200937,-0.34249746679946125,-0.43094062680415224,1.1326484226657625,-0.3496431112967912,0.7614669725697549,3.2247002573428203,0.8788757793553539,0.16006397962619326,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
0.2847054249702231,0.5022051275289251,0.05467962172400312,0.1535027602820348,-1.3650050647702,1.3877655075780528,1.092698346960166,-0.6153644231886174,0.37090986996809605,-0.2945165668380201,1.394001483657616,0.7965436727113424,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False
0.2847054249702231,-0.9804670420812087,0.42326169988092155,-0.4863736909190294,-0.34249746679946125,0.47841244038695024,-1.3987336470433893,2.7553867267971532,-1.1541226259050466,-0.955261655887383,0.9928790089960182,-0.9546952516154265,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False
0.5702228026700417,-0.9804670420812087,0.9147044707568128,1.4332556626841633,-0.34249746679946125,-1.3402936939952548,-0.4629333888486622,-0.7831075345941302,1.7797051329240783,0.12476401018725601,0.8704310956782676,1.0209671483078404,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-1.3332263819954155,-0.9804670420812087,0.05467962172400312,-1.1262501421200937,0.6800101311712775,-1.3402936939952548,0.34091055868212533,2.521025129133316,0.8684052268535419,2.97610026919509,-0.2062660731502318,-0.7964950966867478,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True
1.712292313469316,-1.7218031268862757,2.5118934761034595,1.4332556626841633,-0.34249746679946125,-1.3402936939952548,-1.3987336470433893,-0.6891642840051514,-1.112277222054869,-0.1241213970054198,-0.4131608232388456,-0.9546952516154265,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False
-0.38150178966268694,1.984877297139059,0.05467962172400312,0.1535027602820348,-0.34249746679946125,-0.43094062680415224,-0.1857040756189177,-0.07263230228288894,-0.7310190980865833,-0.0644688166117624,0.5790895088187911,-0.5205645939041686,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
0.6653952619033145,0.5022051275289251,1.0375651634757856,0.1535027602820348,-0.34249746679946125,-2.2496467611863573,-0.18207225055477258,-0.01430323381882953,-0.8705037775871758,-0.011666293296802514,0.013295702454010943,-0.5463181074972094,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False
1.1412575580696789,-0.2391309572761418,2.143311397946541,-0.4863736909190294,-2.3875126627409387,-0.43094062680415224,-1.3987336470433893,-0.6494419793163654,-0.6612767583362871,-0.5825043831882608,-0.9367312112181944,-0.9546952516154265,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
1.4267749357694974,-1.7218031268862757,0.05467962172400312,-1.1262501421200937,-1.3650050647702,0.47841244038695024,-0.04769472318140296,-0.6374207555289697,1.0357868422542529,2.7451962618339953,-0.08381815983248078,0.33665950140704387,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
-0.9525365450623241,-0.2391309572761418,0.05467962172400312,1.4332556626841633,-0.34249746679946125,2.297118574769155,0.13026470496170814,-0.13932396120774543,-0.6519777797029143,-0.5776522594241834,-0.25271183337420633,-0.38075980582766183,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False
-0.38150178966268694,1.243541212333992,-0.6824845345898337,-0.4863736909190294,-1.3650050647702,0.47841244038695024,-1.3987336470433893,2.276732955297282,-0.04289467921699436,2.9712481454310127,-0.32026930279089655,-0.9546952516154265,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.38150178966268694,1.984877297139059,-1.0510666127467523,-1.7661265933211578,0.6800101311712775,-1.3402936939952548,0.681091506357052,-0.7774941457473202,-0.6845242049197191,1.0204089732269541,-0.6876130427441491,1.6390514745408173,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
-0.28632933042941405,-0.2391309572761418,-0.6824845345898337,-1.7661265933211578,-0.34249746679946125,-0.43094062680415224,1.6483675817743701,0.02322389087399723,1.2682613080885736,0.13760786720981383,-0.9113971601869355,-0.10482930304508266,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False
0.8557401803698603,0.5022051275289251,1.6518686270706497,-0.4863736909190294,-1.3650050647702,1.3877655075780528,1.6483675817743701,-0.52327139573909,-0.2381732305178238,-0.30564790959090354,0.9633226161262167,0.6788133248574422,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False
0.2847054249702231,1.243541212333992,-0.6824845345898337,-1.7661265933211578,0.6800101311712775,0.47841244038695024,0.596348921526999,-0.7651593248176446,-0.7449675660366425,-0.06989177846573126,0.912654514063699,1.4845303929825733,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False
1.4267749357694974,-1.7218031268862757,1.406147241632704,-1.7661265933211578,0.6800101311712775,1.3877655075780528,-1.3987336470433893,-0.42093419497508605,0.27327059431768136,-0.5807918689185864,0.32997134034474634,-0.9546952516154265,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False
